date,symbol,ret_1d_pct,vol_20d_pct,rsi_14
2024-07-18,515050,-0.9662,35.1207,52.88
2024-07-19,515050,-0.9756,35.1243,48.82
2024-07-22,515050,0.197,33.6649,51.98
2024-07-23,515050,-3.2448,34.2068,46.88
2024-07-24,515050,-1.1179,31.7861,45.26
2024-07-25,515050,-2.6721,32.6559,40.86
2024-07-26,515050,1.5839,32.1024,44.44
2024-07-29,515050,0.7277,32.1167,32.74
2024-07-30,515050,-1.1352,32.137,26.15
2024-07-31,515050,3.1315,34.0898,33.47
2024-08-01,515050,-0.4049,34.1029,35.84
2024-08-02,515050,-3.5569,36.3269,31.89
2024-08-05,515050,-5.6902,41.2126,19.22
2024-08-06,515050,1.8994,36.0521,26.79
2024-08-07,515050,-0.4386,35.133,27.41
2024-08-08,515050,-0.3304,34.8287,28.17
2024-08-09,515050,0.9945,35.1447,30.12
2024-08-12,515050,-0.1094,35.1985,34.36
2024-08-13,515050,1.0953,33.7504,38.94
2024-08-14,515050,-0.5417,32.5532,42.93
2024-08-15,515050,0.2179,32.637,39.06
2024-08-16,515050,0.8696,32.9499,39.38
2024-08-19,515050,-0.1078,32.8912,41.53
2024-08-20,515050,-1.0787,31.3029,28.22
2024-08-21,515050,0.4362,31.2723,30.67
2024-08-22,515050,-1.3029,30.2292,35.71
2024-08-23,515050,0.0,29.5128,58.14
2024-08-26,515050,-1.2101,29.4488,41.25
2024-08-27,515050,-2.0045,29.9091,35.11
2024-08-28,515050,0.3409,27.0328,38.3
2024-08-29,515050,0.0,27.0989,31.76
2024-08-30,515050,3.624,28.4028,50.86
2024-09-02,515050,-3.388,23.1558,35.77
2024-09-03,515050,0.7919,22.2334,40.29
2024-09-04,515050,-1.5713,22.8133,35.76
2024-09-05,515050,0.6842,22.9985,34.9
2024-09-06,515050,-2.4915,24.0757,30.59
2024-09-09,515050,-0.3484,24.0672,31.9
2024-09-10,515050,1.5152,24.4332,35.47
2024-09-11,515050,-0.5741,24.4381,36.97
2024-09-12,515050,-0.1155,24.3767,36.75
2024-09-13,515050,1.1561,24.5788,43.03
2024-09-18,515050,-1.3714,24.8675,44.65
2024-09-19,515050,0.1159,24.7615,43.95
2024-09-20,515050,0.0,24.641,43.95
2024-09-23,515050,0.6944,24.5907,32.82
2024-09-24,515050,5.2874,31.4017,60.96
2024-09-25,515050,0.1092,31.043,59.29
2024-09-26,515050,3.0534,31.6323,72.08
2024-09-27,515050,4.8677,35.4209,77.84
2024-09-30,515050,9.9899,48.5034,92.25
2024-10-08,515050,10.0,57.3712,95.23
2024-10-09,515050,-3.5863,57.5956,85.01
2024-10-10,515050,-1.4706,58.471,82.58
2024-10-11,515050,-4.0386,60.6903,74.57
2024-10-14,515050,3.0192,61.0056,75.77
2024-10-15,515050,-2.2202,60.7897,73.8
2024-10-16,515050,-2.9064,62.3697,69.3
2024-10-17,515050,0.4677,62.405,69.59
2024-10-18,515050,7.1695,65.5831,73.15
2024-10-21,515050,1.3032,65.3092,71.7
2024-10-22,515050,0.6861,65.3711,72.04
2024-10-23,515050,-1.9591,65.7526,67.82
2024-10-24,515050,0.0,65.7869,65.04
2024-10-25,515050,0.6082,65.6354,57.73
2024-10-28,515050,-0.6908,66.0588,42.77
2024-10-29,515050,-0.6087,64.8614,47.85
2024-10-30,515050,-0.6124,65.0711,49.49
2024-10-31,515050,0.3521,64.7306,59.36
2024-11-01,515050,-2.6316,64.2881,46.77
2024-11-04,515050,2.2523,54.4883,56.85
2024-11-05,515050,3.4361,42.6073,70.59
2024-11-06,515050,-1.2777,40.8325,66.04
2024-11-07,515050,1.0354,40.5677,55.0
2024-11-08,515050,0.427,37.3974,52.63
2024-11-11,515050,3.8265,38.2495,60.35
2024-11-12,515050,-1.3104,37.5423,62.27
2024-11-13,515050,1.4108,35.4492,64.98
2024-11-14,515050,-4.1735,39.4454,52.31
2024-11-15,515050,-3.0743,32.4891,47.57
2024-11-18,515050,-3.6123,34.4026,42.86
2024-11-19,515050,2.1024,35.2945,47.35
2024-11-20,515050,0.8953,34.8864,48.22
2024-11-21,515050,-0.7986,34.9764,51.16
2024-11-22,515050,-3.3095,36.6174,42.42
2024-11-25,515050,-2.3127,37.2829,32.75
2024-11-26,515050,-0.0947,37.2892,34.15
2024-11-27,515050,2.8436,38.9753,37.57
2024-11-28,515050,-1.5668,39.2088,34.92
2024-11-29,515050,1.4981,38.6838,29.18
2024-12-02,515050,2.4908,38.8841,36.18
2024-12-03,515050,-1.0801,36.7145,31.64
2024-12-04,515050,-1.4559,36.7825,35.33
2024-12-05,515050,1.0157,36.773,42.55
2024-12-06,515050,1.5539,37.2882,53.39
2024-12-09,515050,-1.4401,34.1955,45.49
2024-12-10,515050,0.6393,34.2986,44.81
2024-12-11,515050,1.6334,34.4652,50.4
2024-12-12,515050,1.0714,31.799,61.33
2024-12-13,515050,-1.5901,30.3942,63.3
2024-12-16,515050,-0.6284,27.4968,61.61
2024-12-17,515050,0.7227,26.5669,57.43
2024-12-18,515050,0.9865,26.6094,64.8
2024-12-19,515050,3.73,29.4866,68.92
2024-12-20,515050,0.0856,26.3714,64.8
2024-12-23,515050,-1.7964,25.7214,61.95
2024-12-24,515050,0.9582,25.7075,69.0
2024-12-25,515050,0.2588,24.1504,67.71
2024-12-26,515050,4.2169,26.6455,72.32
2024-12-27,515050,-1.7341,27.7191,70.74
2024-12-30,515050,-0.5042,26.8658,67.98
2024-12-31,515050,-3.6318,29.99,54.15
2025-01-02,515050,-3.5057,32.2897,44.48
2025-01-03,515050,-2.2707,33.1522,43.4
2025-01-06,515050,-0.5576,32.63,43.55
2025-01-07,515050,3.1776,34.3154,48.24
2025-01-08,515050,-0.9058,34.4094,44.87
2025-01-09,515050,1.1883,34.1621,39.22
2025-01-10,515050,-2.8907,35.3329,35.03
2025-01-13,515050,-0.6512,35.0109,36.67
2025-01-14,515050,4.8689,39.2716,44.28
2025-01-15,515050,-1.5179,39.5948,41.69
2025-01-16,515050,1.2693,39.7031,35.31
2025-01-17,515050,1.3429,37.5669,40.76
2025-01-20,515050,1.6784,38.1097,44.95
2025-01-21,515050,2.4327,38.4945,56.09
2025-01-22,515050,2.0356,38.9773,67.23
2025-01-23,515050,-1.8288,39.6449,67.92
2025-01-24,515050,2.4555,37.669,72.15
2025-01-27,515050,-4.876,41.1065,56.89
2025-02-05,515050,-1.9114,41.5751,54.96
2025-02-06,515050,3.8087,41.8292,58.49
2025-02-07,515050,2.0478,39.9653,66.13
2025-02-10,515050,0.5017,38.6571,67.91
2025-02-11,515050,0.0,38.4891,62.73
2025-02-12,515050,2.3295,37.8516,69.07
2025-02-13,515050,-2.8455,39.4465,61.02
2025-02-14,515050,0.5858,39.3593,60.12
2025-02-17,515050,2.6622,38.0369,61.56
2025-02-18,515050,-2.5932,39.5592,53.17
2025-02-19,515050,2.1631,36.7747,53.42
2025-02-20,515050,0.6515,36.0042,57.83
2025-02-21,515050,4.2071,38.1781,60.43
2025-02-24,515050,-1.087,38.6426,68.69
2025-02-25,515050,-0.9419,38.8105,70.85
2025-02-26,515050,0.1585,38.1343,66.55
2025-02-27,515050,-2.2943,38.7279,56.89
2025-02-28,515050,-5.5061,43.1763,44.93
2025-03-03,515050,-1.7995,42.5727,42.35
2025-03-04,515050,1.0471,39.0589,39.71
2025-03-05,515050,0.9499,38.4602,46.01
2025-03-06,515050,2.053,36.7433,48.69
2025-03-07,515050,-1.8441,36.6242,40.54
2025-03-10,515050,-0.1708,36.5602,44.55
2025-03-11,515050,-0.3422,36.5663,38.79
2025-03-12,515050,1.1159,35.7274,39.86
2025-03-13,515050,-1.9525,34.9804,24.12
2025-03-14,515050,2.2511,35.9296,32.71
2025-03-17,515050,0.0,34.4636,34.24
2025-03-18,515050,1.5241,33.758,38.1
2025-03-19,515050,-2.0017,33.4693,38.81
2025-03-20,515050,-1.1064,33.4585,48.83
2025-03-21,515050,-2.1515,29.5108,47.93
2025-03-24,515050,0.3518,29.6407,45.93
2025-03-25,515050,-1.8405,29.9749,38.81
2025-03-26,515050,-0.2679,29.874,30.81
2025-03-27,515050,-0.3581,29.1999,33.89
2025-03-28,515050,-0.0898,22.4359,34.08
2025-03-31,515050,-0.3597,21.6705,34.08
2025-04-01,515050,-0.2708,21.1969,28.4
2025-04-02,515050,0.4525,20.9025,35.1
2025-04-03,515050,-4.2342,23.4698,15.7
2025-04-07,515050,-9.9718,40.7309,9.71
2025-04-08,515050,-5.5381,43.6812,2.88
2025-04-09,515050,1.3274,44.5299,6.98
2025-04-10,515050,4.2576,47.923,18.35
2025-04-11,515050,2.199,49.0792,25.08
2025-04-14,515050,0.5123,48.0264,25.31
2025-04-15,515050,-1.3252,47.9352,25.95
2025-04-16,515050,-2.0661,47.1709,24.62
2025-04-17,515050,-0.1055,47.1832,24.85
2025-04-18,515050,1.2672,47.8788,27.57
2025-04-21,515050,1.877,48.6236,31.55
2025-04-22,515050,-1.1259,48.4786,30.85
2025-04-23,515050,2.4845,49.6442,34.29
2025-04-24,515050,-1.7172,49.7948,37.22
2025-04-25,515050,1.8499,50.5709,56.44
2025-04-28,515050,-1.3118,50.6162,66.52
2025-04-29,515050,0.2045,50.6899,64.95
2025-04-30,515050,1.4286,51.1758,60.32
2025-05-06,515050,3.1187,52.6712,62.31
2025-05-07,515050,-0.1951,50.6256,60.71
2025-05-08,515050,3.1281,36.1836,70.23
2025-05-09,515050,-1.7062,29.6502,70.89
2025-05-12,515050,2.7965,30.5054,74.69
2025-05-13,515050,-0.7505,28.0075,70.89
2025-05-14,515050,0.5671,27.3065,69.33
2025-05-15,515050,-2.7256,29.5312,64.2
2025-05-16,515050,0.1932,28.9189,60.63
2025-05-19,515050,-0.1929,27.5669,65.05
2025-05-20,515050,0.4831,27.4875,62.69
2025-05-21,515050,-0.7692,27.6675,64.36
2025-05-22,515050,-0.4845,27.2415,62.3
2025-05-23,515050,-1.7527,27.7516,53.85
2025-05-26,515050,0.5946,26.5001,47.06
2025-05-27,515050,-1.6749,26.4613,43.24
2025-05-28,515050,0.6012,25.7528,33.96
2025-05-29,515050,2.988,27.1604,49.12
2025-05-30,515050,-1.354,27.7837,35.26
2025-06-03,515050,-0.3922,27.4787,36.18
2025-06-04,515050,2.2638,26.3887,42.6
2025-06-05,515050,3.0799,28.417,60.47
2025-06-06,515050,0.3735,26.3144,60.92
2025-06-09,515050,0.9302,25.5583,63.74
2025-06-10,515050,-1.5668,24.435,57.22
2025-06-11,515050,0.3745,24.29,60.53
2025-06-12,515050,1.5858,24.826,65.35
2025-06-13,515050,-1.3774,23.1774,66.33
2025-06-16,515050,1.9553,24.0047,68.69
2025-06-17,515050,0.0,23.9636,74.62
2025-06-18,515050,2.3744,25.0773,76.96
2025-06-19,515050,-0.8921,25.1561,69.54
2025-06-20,515050,-1.2601,25.6559,69.54
2025-06-23,515050,0.0,24.485,70.98
2025-06-24,515050,1.4585,24.7525,69.89
2025-06-25,515050,1.4376,23.609,67.06
2025-06-26,515050,0.3543,23.6291,67.06
2025-06-27,515050,2.1183,22.6529,69.57
2025-06-30,515050,1.815,21.8561,79.26
2025-07-01,515050,0.3396,21.5087,79.26
2025-07-02,515050,-2.5381,23.7203,65.67
2025-07-03,515050,3.2986,24.0429,75.89
2025-07-04,515050,-0.5042,24.3233,71.29
2025-07-07,515050,-1.3514,25.1174,66.22
2025-07-08,515050,4.024,27.1263,69.11
2025-07-09,515050,-0.0823,27.2385,71.73
2025-07-10,515050,0.2471,27.0343,76.55
2025-07-11,515050,-0.5752,26.4102,74.25
2025-07-14,515050,0.4959,25.9286,73.09
2025-07-15,515050,5.4276,31.0809,78.02
2025-07-16,515050,-0.702,30.9444,75.18
2025-07-17,515050,4.6347,33.3997,77.96
2025-07-18,515050,-0.6757,32.9524,74.09
2025-07-21,515050,0.4535,32.816,74.26
2025-07-22,515050,-0.5267,33.1896,80.36
2025-07-23,515050,-0.3782,33.4134,75.71
2025-07-24,515050,0.3037,33.4227,77.96
2025-07-25,515050,0.3785,33.0752,83.76
2025-07-28,515050,2.0362,33.1829,82.24
2025-07-29,515050,3.1781,34.2686,85.55
2025-07-30,515050,-0.1433,32.1078,84.71
2025-07-31,515050,0.4304,30.9504,87.4
2025-08-01,515050,-2.0,32.2366,78.26
2025-08-04,515050,0.1458,31.363,71.7
2025-08-05,515050,0.4367,29.0206,75.6
2025-08-06,515050,0.4348,28.9044,67.31
2025-08-07,515050,-0.2165,29.043,70.0
2025-08-08,515050,-0.3615,28.9325,66.44
2025-08-11,515050,2.5399,29.6719,75.71
2025-08-12,515050,2.5478,25.0818,81.73
2025-08-13,515050,5.6591,30.2471,86.71
2025-08-14,515050,-2.1555,28.8277,77.39
2025-08-15,515050,1.0013,28.4522,76.49
2025-08-18,515050,3.9656,30.7097,77.74
2025-08-19,515050,1.7165,30.3932,79.94
2025-08-20,515050,0.875,29.9753,80.4
2025-08-21,515050,-0.1239,30.1523,86.81
2025-08-22,515050,4.0323,31.8663,88.95
2025-08-25,515050,5.0089,34.5362,90.79
2025-08-26,515050,0.1704,34.0701,90.73
2025-08-27,515050,0.907,33.7238,91.61
2025-08-28,515050,7.4157,40.0014,94.21
2025-08-29,515050,1.2552,37.7197,94.1
2025-09-01,515050,4.7004,38.585,94.6
2025-09-02,515050,-5.5747,46.8177,78.2
2025-09-03,515050,1.2017,46.6238,82.81
2025-09-04,515050,-8.2602,58.3434,66.22
2025-09-05,515050,6.5841,60.8349,68.43
2025-09-08,515050,-3.2735,63.1908,62.8
2025-09-09,515050,-2.1288,64.2192,59.61
2025-09-10,515050,3.9598,62.9062,62.6
2025-09-11,515050,9.9785,69.1096,66.64
2025-09-12,515050,-1.6098,70.0599,61.96
2025-09-15,515050,-0.7933,69.911,60.94
2025-09-16,515050,0.3498,69.9718,60.61
2025-09-17,515050,0.5478,70.0037,55.61
2025-09-18,515050,1.1887,69.825,55.61
2025-09-19,515050,1.2726,69.0669,52.36
2025-09-22,515050,3.0449,67.9524,63.01
2025-09-23,515050,0.469,67.9096,62.42
2025-09-24,515050,0.2801,67.965,77.65
2025-09-25,515050,1.4432,63.6952,74.36
2025-09-26,515050,-3.8091,65.6499,71.78
2025-09-29,515050,2.3378,64.1534,78.57
2025-09-30,515050,-0.8858,60.4521,73.23
2025-10-09,515050,1.1759,60.4488,62.53
2025-10-10,515050,-3.3008,52.9075,57.14
2025-10-13,515050,-2.2596,49.3712,53.39
2025-10-14,515050,-5.6567,52.357,42.24
2025-10-15,515050,2.9718,52.3748,46.49
2025-10-16,515050,0.6582,50.7991,45.53
2025-10-17,515050,-4.2254,38.7608,37.74
2025-10-20,515050,3.4139,40.6347,37.93
2025-10-21,515050,6.196,46.2178,46.76
2025-10-22,515050,-0.6695,46.3332,45.53
2025-10-23,515050,-1.8777,46.895,41.22
2025-10-24,515050,5.4465,50.5157,53.19
2025-10-27,515050,5.0721,53.2131,56.34
2025-10-28,515050,0.1771,52.3545,57.76
2025-10-29,515050,1.4589,52.5026,58.14
2025-10-30,515050,-3.2244,54.0571,57.95
2025-10-31,515050,-4.8627,56.7358,54.22
2025-11-03,515050,0.7099,55.0529,62.38
2025-11-04,515050,-1.4568,54.6836,57.42
2025-11-05,515050,-0.4769,54.6206,56.04
2025-11-06,515050,2.7312,55.3526,65.15
2025-11-07,515050,-1.819,54.4078,58.88
2025-11-10,515050,-1.3302,53.968,48.96
2025-11-11,515050,-2.7443,50.6943,46.01
2025-11-12,515050,0.6436,49.7359,49.64
2025-11-13,515050,-0.2459,49.7268,39.62
2025-11-14,515050,-3.501,48.9426,22.39
2025-11-17,515050,0.8687,47.5269,24.19
2025-11-18,515050,-0.152,41.6225,19.32
2025-11-19,515050,0.4059,41.658,23.81
2025-11-20,515050,0.2021,41.2047,31.84
2025-11-21,515050,-5.4967,39.9407,21.9
2025-11-24,515050,-0.8538,33.7332,22.65
2025-11-25,515050,3.8213,37.6039,34.14
2025-11-26,515050,5.0804,42.3444,39.15
2025-11-27,515050,-0.2467,41.186,41.78
2025-11-28,515050,0.3462,37.7695,45.04
2025-12-01,515050,2.6121,38.9463,56.46
2025-12-02,515050,0.5283,38.6523,56.28
2025-12-03,515050,-1.1945,38.8577,54.02
2025-12-04,515050,0.5803,37.5686,64.01
2025-12-05,515050,0.5769,37.0951,63.59
2025-12-08,515050,4.5411,40.05,70.53
2025-12-09,515050,2.7892,39.3018,73.23
2025-12-10,515050,0.2669,39.3146,73.32
2025-12-11,515050,-3.15,41.3876,78.45
2025-12-12,515050,0.9162,38.7498,81.54
