date,symbol,ret_1d_pct,vol_20d_pct,rsi_14
2025-08-15,588000,1.4011,15.7043,66.0
2025-08-18,588000,2.1589,16.7624,68.13
2025-08-19,588000,-1.0989,17.7273,68.12
2025-08-20,588000,3.2479,20.3061,78.61
2025-08-21,588000,0.0,20.3139,83.05
2025-08-22,588000,9.5199,37.5836,89.25
2025-08-25,588000,2.4943,37.8546,90.23
2025-08-26,588000,-1.4749,38.8543,84.52
2025-08-27,588000,0.0749,38.2355,84.83
2025-08-28,588000,7.1803,43.3845,91.81
2025-08-29,588000,-1.4655,43.8139,87.05
2025-09-01,588000,1.3456,43.8107,86.99
2025-09-02,588000,-2.5856,45.9046,79.46
2025-09-03,588000,-2.0803,47.2854,74.08
2025-09-04,588000,-6.0806,53.5895,61.7
2025-09-05,588000,3.4321,53.7197,63.02
2025-09-08,588000,0.1508,53.7923,64.68
2025-09-09,588000,-1.5813,54.4224,59.5
2025-09-10,588000,1.0712,54.4301,60.56
2025-09-11,588000,5.4504,56.8505,57.11
2025-09-12,588000,0.9332,56.8374,55.3
2025-09-15,588000,0.2134,56.7464,58.02
2025-09-16,588000,1.2065,56.237,59.45
2025-09-17,588000,0.9818,55.6358,50.9
2025-09-18,588000,0.6944,55.5348,55.03
2025-09-19,588000,-1.3103,45.9012,50.0
2025-09-22,588000,3.3543,46.511,60.93
2025-09-23,588000,-0.2705,46.0351,65.11
2025-09-24,588000,3.7288,47.3581,86.9
2025-09-25,588000,1.1765,40.8395,85.81
2025-09-26,588000,-1.5504,40.8925,79.52
2025-09-29,588000,1.2467,40.8641,85.76
2025-09-30,588000,1.7498,39.5261,86.3
2025-10-09,588000,3.0573,39.0652,85.27
2025-10-10,588000,-5.5624,37.865,65.4
2025-10-13,588000,1.178,36.7,66.67
2025-10-14,588000,-4.2044,40.7482,55.99
2025-10-15,588000,1.3504,40.0097,56.56
2025-10-16,588000,-0.9327,40.4099,53.94
2025-10-17,588000,-3.6315,38.8538,50.2
2025-10-20,588000,0.2791,38.7527,45.43
2025-10-21,588000,2.7836,39.8769,50.2
2025-10-22,588000,-0.0677,39.7346,43.89
2025-10-23,588000,-0.2033,39.649,41.22
2025-10-24,588000,4.2091,42.179,51.18
2025-10-27,588000,1.4984,41.9175,51.6
2025-10-28,588000,-0.8344,40.7001,47.25
2025-10-29,588000,1.2945,40.8136,43.79
2025-10-30,588000,-1.9169,39.4728,50.95
2025-10-31,588000,-3.0619,40.7105,42.68
2025-11-03,588000,-1.2097,40.5745,48.42
2025-11-04,588000,-1.0204,40.3377,43.31
2025-11-05,588000,0.3436,39.7113,45.97
2025-11-06,588000,3.3562,40.0623,61.52
2025-11-07,588000,-1.4579,35.3018,57.18
2025-11-10,588000,-0.6052,35.0035,50.16
2025-11-11,588000,-1.4208,32.0517,47.18
2025-11-12,588000,-0.5491,31.6478,46.49
2025-11-13,588000,1.3803,31.9597,39.0
2025-11-14,588000,-2.5868,30.5891,29.84
2025-11-17,588000,-0.6289,30.6531,30.23
2025-11-18,588000,0.3516,28.8499,26.69
2025-11-19,588000,-0.9811,28.9944,28.21
2025-11-20,588000,-1.2031,29.2114,31.6
2025-11-21,588000,-3.2235,25.8804,28.52
2025-11-24,588000,0.6662,25.1332,32.47
2025-11-25,588000,0.6618,25.5573,33.45
2025-11-26,588000,0.9496,25.2473,23.43
2025-11-27,588000,-0.2171,24.7953,25.45
2025-11-28,588000,1.0152,23.4446,31.11
2025-12-01,588000,0.7897,23.5112,37.67
2025-12-02,588000,-1.2108,23.6068,36.16
2025-12-03,588000,-0.8652,23.6082,28.24
2025-12-04,588000,1.3818,20.3853,40.61
2025-12-05,588000,0.0,20.0238,42.55
2025-12-08,588000,1.8651,21.4199,48.33
2025-12-09,588000,-0.4225,20.9478,50.25
2025-12-10,588000,0.0707,20.9033,55.14
2025-12-11,588000,-1.6254,20.7829,62.58
2025-12-12,588000,1.8678,20.1765,66.11
