date,symbol,ret_1d_pct,vol_20d_pct,rsi_14
2024-05-24,515000,-2.1198,22.9123,23.57
2024-05-27,515000,1.2241,22.6016,32.17
2024-05-28,515000,-0.9302,22.7619,34.59
2024-05-29,515000,-0.1878,19.9912,28.23
2024-05-30,515000,0.4704,17.0477,34.48
2024-05-31,515000,0.0,16.619,35.71
2024-06-03,515000,0.8427,15.5487,40.5
2024-06-04,515000,1.0214,16.0039,51.28
2024-06-05,515000,0.2757,14.8852,49.56
2024-06-06,515000,-0.3666,14.3768,44.55
2024-06-07,515000,-0.828,14.1039,40.68
2024-06-11,515000,1.0204,14.6271,48.36
2024-06-12,515000,0.1837,14.6493,46.15
2024-06-13,515000,0.0917,13.7868,53.4
2024-06-14,515000,1.0989,14.1423,72.83
2024-06-17,515000,0.6341,14.1385,70.93
2024-06-18,515000,0.09,14.1384,80.52
2024-06-19,515000,-0.9892,14.4209,72.09
2024-06-20,515000,-1.1807,14.8582,60.64
2024-06-21,515000,0.1838,14.0372,61.46
2024-06-24,515000,-1.8349,13.4849,46.73
2024-06-25,515000,-2.5234,15.5299,31.71
2024-06-26,515000,2.8763,18.5635,44.0
2024-06-27,515000,-1.4911,19.3396,40.74
2024-06-28,515000,0.1892,19.2704,43.87
2024-07-01,515000,-0.1889,19.2775,39.04
2024-07-02,515000,-1.2299,19.4154,35.03
2024-07-03,515000,0.0,18.9317,34.62
2024-07-04,515000,-0.8621,18.9837,27.45
2024-07-05,515000,0.4831,19.157,26.49
2024-07-08,515000,-1.25,19.3936,23.93
2024-07-09,515000,2.9211,22.021,37.91
2024-07-10,515000,0.5676,22.1377,42.86
2024-07-11,515000,1.4111,22.7914,46.81
2024-07-12,515000,0.0,22.3838,52.38
2024-07-15,515000,-0.9276,22.382,58.28
2024-07-16,515000,1.6854,23.3405,54.68
2024-07-17,515000,-0.8287,23.267,57.58
2024-07-18,515000,-0.1857,22.9195,56.06
2024-07-19,515000,0.9302,23.1723,60.0
2024-07-22,515000,0.1843,22.1527,66.67
2024-07-23,515000,-3.0359,23.012,53.09
2024-07-24,515000,-1.4231,21.013,51.19
2024-07-25,515000,0.0,20.4112,49.69
2024-07-26,515000,0.385,20.4569,55.19
2024-07-29,515000,-1.0547,20.7534,40.74
2024-07-30,515000,-0.4845,20.386,36.57
2024-07-31,515000,3.408,23.8462,44.81
2024-08-01,515000,-0.3766,23.6489,43.67
2024-08-02,515000,-1.9849,24.7442,40.83
2024-08-05,515000,-2.893,26.4695,28.18
2024-08-06,515000,0.8937,24.3054,33.15
2024-08-07,515000,-0.8858,24.2548,31.91
2024-08-08,515000,-0.0993,23.4547,27.93
2024-08-09,515000,-0.1988,23.4276,26.82
2024-08-12,515000,0.0996,23.3723,33.33
2024-08-13,515000,0.0,22.217,37.12
2024-08-14,515000,-0.8955,22.2362,34.75
2024-08-15,515000,0.7028,22.561,36.11
2024-08-16,515000,0.2991,22.1993,40.44
2024-08-19,515000,-0.2982,22.106,41.04
2024-08-20,515000,-1.1964,20.0576,18.02
2024-08-21,515000,0.0,19.6324,18.69
2024-08-22,515000,-1.3118,19.9786,20.2
2024-08-23,515000,-0.1022,19.8332,28.57
2024-08-26,515000,-0.7165,19.7027,16.18
2024-08-27,515000,-1.2371,19.9744,15.49
2024-08-28,515000,-0.2088,14.2916,15.28
2024-08-29,515000,0.9414,15.2043,25.32
2024-08-30,515000,2.3834,17.1546,41.58
2024-09-02,515000,-2.7328,16.832,32.81
2024-09-03,515000,1.0406,16.9693,40.31
2024-09-04,515000,-0.6179,16.8563,35.16
2024-09-05,515000,0.6218,17.1101,36.64
2024-09-06,515000,-1.8538,18.1237,32.88
2024-09-09,515000,-0.4197,18.083,34.78
2024-09-10,515000,1.0537,18.6766,39.19
2024-09-11,515000,0.2086,18.5636,43.8
2024-09-12,515000,-0.9365,18.4504,41.38
2024-09-13,515000,-0.2101,18.3361,42.86
2024-09-18,515000,0.0,18.3626,46.88
2024-09-19,515000,0.7368,18.3439,50.38
2024-09-20,515000,-0.8359,18.4818,43.94
2024-09-23,515000,-0.4215,18.0427,30.97
2024-09-24,515000,3.9153,23.1439,58.54
2024-09-25,515000,0.8147,23.1221,57.85
2024-09-26,515000,4.0404,26.3949,70.97
2024-09-27,515000,6.8932,34.9578,79.55
2024-09-30,515000,9.9909,48.0041,91.35
2024-10-08,515000,9.9917,57.2357,94.64
2024-10-09,515000,0.0751,55.2741,94.52
2024-10-10,515000,-3.6009,58.3815,84.76
2024-10-11,515000,-5.2918,62.7917,75.24
2024-10-14,515000,2.2186,62.8395,76.73
2024-10-15,515000,-2.0096,62.9462,73.39
2024-10-16,515000,-2.5431,64.1599,69.28
2024-10-17,515000,0.5051,64.2066,70.52
2024-10-18,515000,7.4539,67.807,74.78
2024-10-21,515000,1.1691,67.1965,73.94
2024-10-22,515000,-0.5393,67.327,72.84
2024-10-23,515000,-0.8521,67.6674,69.84
2024-10-24,515000,-0.8594,68.1683,64.74
2024-10-25,515000,0.8668,67.6585,57.32
2024-10-28,515000,-0.3906,67.6464,41.97
2024-10-29,515000,-0.8627,67.5964,40.55
2024-10-30,515000,-0.9494,68.0713,44.98
2024-10-31,515000,1.1981,67.2775,59.06
2024-11-01,515000,-1.8153,64.4121,50.0
2024-11-04,515000,2.2508,54.7146,59.64
2024-11-05,515000,4.3239,44.0618,73.24
2024-11-06,515000,-0.1507,44.0652,72.2
2024-11-07,515000,3.0943,43.1967,66.8
2024-11-08,515000,0.366,37.735,65.4
2024-11-11,515000,4.5222,39.853,74.32
2024-11-12,515000,-1.4655,39.3994,71.85
2024-11-13,515000,0.6374,37.4244,75.33
2024-11-14,515000,-3.5186,40.613,63.42
2024-11-15,515000,-3.1364,34.234,57.03
2024-11-18,515000,-2.5602,35.3665,53.75
2024-11-19,515000,2.1638,36.1056,58.41
2024-11-20,515000,1.059,36.0442,58.31
2024-11-21,515000,0.0749,35.8186,61.83
2024-11-22,515000,-3.4405,38.0829,52.31
2024-11-25,515000,-1.1619,38.3044,43.13
2024-11-26,515000,-0.9404,38.3294,41.99
2024-11-27,515000,2.8481,39.401,41.22
2024-11-28,515000,-1.0769,39.4775,38.96
2024-11-29,515000,2.5661,39.7155,33.99
2024-12-02,515000,0.6823,39.0909,37.79
2024-12-03,515000,-1.5813,36.4478,33.99
2024-12-04,515000,-0.7651,36.5353,38.29
2024-12-05,515000,0.3084,34.6109,45.13
2024-12-06,515000,1.6141,35.1707,55.3
2024-12-09,515000,-0.7564,30.5393,47.97
2024-12-10,515000,0.4573,30.4308,46.22
2024-12-11,515000,0.0,30.2466,45.99
2024-12-12,515000,0.3035,27.9016,57.95
2024-12-13,515000,-2.2693,26.8267,53.81
2024-12-16,515000,-1.0836,25.5286,53.3
2024-12-17,515000,0.4695,24.2567,45.6
2024-12-18,515000,1.0125,24.2269,53.04
2024-12-19,515000,2.1588,25.5611,51.7
2024-12-20,515000,0.9057,22.327,52.51
2024-12-23,515000,-1.0471,22.2388,54.65
2024-12-24,515000,1.1338,22.0581,61.58
2024-12-25,515000,0.5232,19.9286,62.22
2024-12-26,515000,2.1561,20.5244,63.83
2024-12-27,515000,-1.2373,19.4646,61.54
2024-12-30,515000,-0.2948,19.4186,59.07
2024-12-31,515000,-3.1781,21.919,48.31
2025-01-02,515000,-4.0458,26.1616,38.6
2025-01-03,515000,-1.7502,26.7048,39.71
2025-01-06,515000,-0.3239,25.7842,41.2
2025-01-07,515000,2.6807,27.8571,46.6
2025-01-08,515000,-0.8703,27.8582,42.47
2025-01-09,515000,0.7183,28.0555,38.46
2025-01-10,515000,-1.8225,28.558,32.75
2025-01-13,515000,-0.4036,27.611,33.82
2025-01-14,515000,4.6191,32.2603,42.59
2025-01-15,515000,-1.1619,32.5112,39.38
2025-01-16,515000,-0.3918,32.3062,32.89
2025-01-17,515000,1.1015,31.5427,37.92
2025-01-20,515000,0.856,31.5214,40.66
2025-01-21,515000,1.3889,31.7735,50.71
2025-01-22,515000,0.6849,31.5977,63.98
2025-01-23,515000,-1.1338,31.7547,65.94
2025-01-24,515000,1.5291,31.2322,69.8
2025-01-27,515000,-2.5602,32.1807,56.1
2025-02-05,515000,1.932,33.0686,62.69
2025-02-06,515000,2.5777,32.28,65.96
2025-02-07,515000,1.5521,28.4458,73.85
2025-02-10,515000,0.5095,27.2204,75.79
2025-02-11,515000,-0.5793,27.347,67.37
2025-02-12,515000,2.0393,26.7765,75.1
2025-02-13,515000,-2.2127,28.0985,68.0
2025-02-14,515000,1.1679,28.198,68.23
2025-02-17,515000,1.6595,27.1071,69.55
2025-02-18,515000,-2.0582,28.5643,61.0
2025-02-19,515000,2.2464,25.1471,63.66
2025-02-20,515000,0.0,24.4843,66.78
2025-02-21,515000,3.8271,26.8741,70.09
2025-02-24,515000,-0.6143,27.2441,75.63
2025-02-25,515000,-1.3736,28.1449,68.81
2025-02-26,515000,0.766,27.9789,66.32
2025-02-27,515000,-1.244,28.6379,59.65
2025-02-28,515000,-4.4087,32.9945,47.8
2025-03-03,515000,-0.8053,32.8229,47.38
2025-03-04,515000,1.0332,31.3761,45.15
2025-03-05,515000,0.3652,30.783,50.66
2025-03-06,515000,3.3479,31.6731,55.09
2025-03-07,515000,-1.338,31.7717,48.79
2025-03-10,515000,-0.7138,31.8675,51.77
2025-03-11,515000,-0.7189,31.9082,44.83
2025-03-12,515000,0.2172,31.044,45.39
2025-03-13,515000,-1.9509,30.8144,29.7
2025-03-14,515000,2.3581,31.7047,38.41
2025-03-17,515000,-0.432,31.1431,40.36
2025-03-18,515000,0.94,30.4206,40.79
2025-03-19,515000,-1.0745,29.5483,41.24
2025-03-20,515000,-1.3034,29.8557,49.34
2025-03-21,515000,-2.4945,26.962,44.84
2025-03-24,515000,0.6772,27.2598,43.72
2025-03-25,515000,-1.3453,27.2467,39.62
2025-03-26,515000,-0.0758,26.9283,26.51
2025-03-27,515000,0.6065,27.0042,31.86
2025-03-28,515000,-0.8289,22.4908,31.71
2025-03-31,515000,-0.5319,22.4103,32.18
2025-04-01,515000,0.2292,22.0193,32.18
2025-04-02,515000,0.1524,21.9593,37.85
2025-04-03,515000,-1.5221,17.914,21.21
2025-04-07,515000,-9.9691,38.2251,12.15
2025-04-08,515000,0.0,38.3523,8.0
2025-04-09,515000,2.8326,40.5276,18.77
2025-04-10,515000,1.8364,41.399,25.93
2025-04-11,515000,1.8033,41.9095,34.74
2025-04-14,515000,0.3221,40.7345,33.57
2025-04-15,515000,-0.9631,40.7648,34.31
2025-04-16,515000,0.0,40.4489,34.43
2025-04-17,515000,0.0,40.4553,32.45
2025-04-18,515000,0.081,40.4021,34.12
2025-04-21,515000,1.2955,40.109,39.02
2025-04-22,515000,-0.4796,39.9566,37.45
2025-04-23,515000,0.5622,39.886,38.6
2025-04-24,515000,-1.278,40.0513,39.18
2025-04-25,515000,0.6472,40.0637,76.87
2025-04-28,515000,-0.6431,40.036,72.9
2025-04-29,515000,0.4045,40.0962,66.93
2025-04-30,515000,1.2893,40.4339,65.29
2025-05-06,515000,2.148,41.2644,66.67
2025-05-07,515000,-0.2336,40.9198,64.0
2025-05-08,515000,0.7026,17.0939,72.95
2025-05-09,515000,-1.3953,18.3261,63.57
2025-05-12,515000,1.1792,16.2986,67.1
2025-05-13,515000,-0.3108,15.4877,65.19
2025-05-14,515000,0.8574,14.5717,64.05
2025-05-15,515000,-1.8547,16.2949,57.31
2025-05-16,515000,-0.2362,15.8643,54.49
2025-05-19,515000,-0.0789,15.8758,59.87
2025-05-20,515000,0.4739,15.9123,59.33
2025-05-21,515000,-0.2358,15.9719,61.38
2025-05-22,515000,-0.5516,15.5405,57.14
2025-05-23,515000,-0.8716,15.7776,47.89
2025-05-26,515000,0.3197,15.6921,37.82
2025-05-27,515000,-1.1155,15.5241,34.62
2025-05-28,515000,0.0806,15.352,30.33
2025-05-29,515000,1.6908,16.2705,46.4
2025-05-30,515000,-0.8709,16.5942,35.54
2025-06-03,515000,0.3994,16.0023,39.34
2025-06-04,515000,1.2729,14.696,41.73
2025-06-05,515000,1.8068,16.059,60.32
2025-06-06,515000,0.2315,15.8964,62.7
2025-06-09,515000,0.6159,15.0702,65.41
2025-06-10,515000,-1.0712,15.1291,57.45
2025-06-11,515000,0.0773,15.0766,58.99
2025-06-12,515000,0.0773,14.7717,62.41
2025-06-13,515000,-0.6178,13.2802,63.85
2025-06-16,515000,1.0878,13.7005,66.43
2025-06-17,515000,-0.7686,14.0581,68.38
2025-06-18,515000,0.7746,14.2035,70.34
2025-06-19,515000,-0.3843,14.262,62.79
2025-06-20,515000,-0.7716,14.4177,63.28
2025-06-23,515000,0.4666,14.0003,63.57
2025-06-24,515000,1.161,14.4353,63.28
2025-06-25,515000,1.9128,14.754,63.85
2025-06-26,515000,-0.0751,14.8031,62.5
2025-06-27,515000,0.8264,14.0649,63.36
2025-06-30,515000,1.2668,13.7322,74.63
2025-07-01,515000,-0.2208,13.9164,72.79
2025-07-02,515000,-1.2537,14.6454,64.47
2025-07-03,515000,1.1202,13.8638,71.07
2025-07-04,515000,0.2954,13.8662,69.13
2025-07-07,515000,-1.1046,14.5524,66.88
2025-07-08,515000,2.3827,15.8468,71.02
2025-07-09,515000,-0.2182,15.9395,71.84
2025-07-10,515000,0.2187,15.9214,76.65
2025-07-11,515000,0.8,15.6243,77.33
2025-07-14,515000,-0.1443,15.4911,74.21
2025-07-15,515000,2.8179,17.2926,76.3
2025-07-16,515000,-0.7027,17.7629,72.53
2025-07-17,515000,2.3355,18.7275,75.49
2025-07-18,515000,0.4149,18.0744,74.09
2025-07-21,515000,0.1377,18.1478,75.52
2025-07-22,515000,-0.3439,18.3146,80.56
2025-07-23,515000,0.207,17.5845,79.17
2025-07-24,515000,1.0331,17.5956,80.45
2025-07-25,515000,0.6817,17.5667,88.51
2025-07-28,515000,2.0988,18.2905,88.44
2025-07-29,515000,2.3873,19.1953,91.75
2025-07-30,515000,-0.6477,18.5028,87.32
2025-07-31,515000,-0.9778,19.3336,80.65
2025-08-01,515000,-1.3167,20.466,74.47
2025-08-04,515000,0.3336,19.5855,70.15
2025-08-05,515000,0.3324,18.3912,74.49
2025-08-06,515000,0.4639,18.21,70.59
2025-08-07,515000,-0.6596,18.6555,65.52
2025-08-08,515000,-0.7968,19.1275,60.87
2025-08-11,515000,1.071,19.1698,65.64
2025-08-12,515000,1.457,17.4671,68.69
2025-08-13,515000,3.5901,20.3598,73.62
2025-08-14,515000,-0.8192,19.8458,68.87
2025-08-15,515000,1.5883,20.2648,68.13
2025-08-18,515000,2.3765,21.2799,68.38
2025-08-19,515000,-1.0385,21.8257,66.54
2025-08-20,515000,1.5432,22.0466,73.33
2025-08-21,515000,0.304,22.0239,79.61
2025-08-22,515000,5.8182,28.7891,84.97
2025-08-25,515000,3.0355,29.5087,86.8
2025-08-26,515000,-1.0006,29.6971,82.72
2025-08-27,515000,-0.5053,29.6136,82.92
2025-08-28,515000,6.6591,35.5506,88.82
2025-08-29,515000,-0.4233,34.8729,87.05
2025-09-01,515000,3.6663,35.8111,88.16
2025-09-02,515000,-3.7417,39.9965,75.66
2025-09-03,515000,0.0532,40.1135,77.48
2025-09-04,515000,-7.2379,49.628,60.81
2025-09-05,515000,5.2783,51.7094,63.75
2025-09-08,515000,-50.5177,190.3282,28.16
2025-09-09,515000,-2.2026,190.0183,26.71
2025-09-10,515000,1.9144,189.4944,27.24
2025-09-11,515000,6.4088,191.6958,25.52
2025-09-12,515000,-0.3115,191.4213,22.92
2025-09-15,515000,-0.5208,190.9195,23.11
2025-09-16,515000,1.466,191.231,23.95
2025-09-17,515000,0.6192,191.063,17.98
2025-09-18,515000,0.7179,191.1223,18.49
2025-09-19,515000,-0.4073,189.2108,14.31
2025-09-22,515000,2.454,189.0228,16.67
2025-09-23,515000,-0.1996,189.0936,16.58
2025-09-24,515000,1.9,189.5114,19.78
2025-09-25,515000,1.7664,187.4261,14.5
2025-09-26,515000,-2.5072,187.3445,73.09
2025-09-29,515000,1.2859,186.5667,81.48
2025-09-30,515000,0.7812,186.7582,80.68
2025-10-09,515000,1.938,187.1475,76.33
2025-10-10,515000,-4.2776,186.3142,61.14
2025-10-13,515000,-0.7944,184.527,60.28
2025-10-14,515000,-4.6046,39.3808,46.75
2025-10-15,515000,2.2036,38.8113,49.81
2025-10-16,515000,-0.2053,38.5088,48.05
2025-10-17,515000,-3.2922,33.4477,43.31
2025-10-20,515000,1.7021,34.0368,41.67
2025-10-21,515000,3.5565,36.2147,48.38
2025-10-22,515000,-0.8081,36.064,43.77
2025-10-23,515000,-0.5092,36.0674,39.44
2025-10-24,515000,4.0942,38.8026,51.01
2025-10-27,515000,3.4415,40.372,54.38
2025-10-28,515000,-0.4753,39.7256,52.37
2025-10-29,515000,0.7641,39.7283,50.49
2025-10-30,515000,-2.654,40.5724,53.47
2025-10-31,515000,-3.6027,42.045,48.58
2025-11-03,515000,-0.303,41.1581,56.2
2025-11-04,515000,-1.0132,40.9488,50.57
2025-11-05,515000,-0.7165,40.8163,49.63
2025-11-06,515000,2.9897,41.7339,61.13
2025-11-07,515000,-1.7017,39.3501,54.89
2025-11-10,515000,-0.7128,39.332,46.86
2025-11-11,515000,-1.9487,36.3041,44.8
2025-11-12,515000,-0.1046,35.3932,45.53
2025-11-13,515000,0.8377,35.5356,37.38
2025-11-14,515000,-2.9076,35.0897,21.74
2025-11-17,515000,0.0,34.5077,22.28
2025-11-18,515000,0.3209,31.7778,20.3
2025-11-19,515000,-0.1066,31.712,23.53
2025-11-20,515000,-0.6403,31.7316,28.78
2025-11-21,515000,-4.0816,30.217,22.99
2025-11-24,515000,0.7839,26.7391,27.49
2025-11-25,515000,1.8889,28.3459,35.36
2025-11-26,515000,2.9444,30.7393,34.64
2025-11-27,515000,-0.4237,29.7035,37.35
2025-11-28,515000,0.3191,27.3039,40.12
2025-12-01,515000,2.0148,28.4364,51.85
2025-12-02,515000,-1.0395,28.4476,49.12
2025-12-03,515000,-0.7353,28.453,44.71
2025-12-04,515000,1.0582,26.4102,56.58
2025-12-05,515000,0.6283,25.9579,58.23
2025-12-08,515000,2.7055,27.6595,63.54
2025-12-09,515000,1.3171,26.9083,66.32
2025-12-10,515000,-0.3,26.9503,67.37
2025-12-11,515000,-2.006,27.9699,74.42
2025-12-12,515000,0.9212,25.7465,74.71
